model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.9,0.5051978826522827,0.8414293527603149,0.5051978826522827,0.9692909121513367,0.9944165349006653,0.8698527216911316,0.8079285025596619,0.9786911606788635,0.8414293527603149,296,808,0.9017857142857143,896,Motion,8,RESNET,945,1,1,0.002979917893440278,437.2985517978668,507592,fa180f91-2c9b-425e-8271-da9f9a71cca0,True
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.8,0.6734185814857483,0.7881072163581848,0.6734185814857483,0.9659408330917358,0.9919039607048035,0.8177472352981567,0.7640982866287231,0.9650585055351257,0.7881072163581848,530,715,0.7979910714285714,896,Motion,8,RESNET,945,1,1,0.004786950558886985,693.4270493984222,507592,9e8f1af6-9286-41ed-a3b2-1319a2ddadb4,True
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.7,0.5796917676925659,0.8104410767555237,0.5796917676925659,0.9692909121513367,0.9935790300369263,0.859593391418457,0.7554438710212708,0.9745423793792725,0.8104410767555237,332,605,0.6752232142857143,896,Motion,8,RESNET,945,1,1,0.002596784611628171,377.2946448326111,507592,e4c71681-e830-402c-95ae-a3c23ae3313f,True
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.6,0.7163792848587036,0.7685650587081909,0.7163792848587036,0.9539363384246826,0.9857621192932129,0.8066110610961914,0.7289223670959473,0.9614762663841248,0.7685649991035461,292,529,0.5904017857142857,896,Motion,8,RESNET,945,1,1,0.0020155146221309734,296.68944692611694,507592,548985e0-1813-444a-a5a1-f5d4caf2d384,True
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.5,0.6694396138191223,0.7805694937705994,0.6694396138191223,0.9567281007766724,0.9902289509773254,0.8114457726478577,0.7520937919616699,0.9657737016677856,0.7805694937705994,395,447,0.49888392857142855,896,Motion,8,RESNET,945,1,1,0.002366002314763658,341.9354712963104,507592,19fdcafb-0780-4fee-80bd-250f92315235,True
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.4,0.7243128418922424,0.7635399103164673,0.7243128418922424,0.9497487545013428,0.983528733253479,0.8109204173088074,0.7255722880363464,0.9604154229164124,0.7635399103164673,349,351,0.39174107142857145,896,Motion,8,RESNET,945,1,1,0.0016390686351966405,245.65159153938293,507592,24cb8d3a-59a9-439f-98ff-6243a1c3a015,True
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.3,0.9471427798271179,0.714405357837677,0.9471427798271179,0.9249022603034973,0.9709659218788147,0.7582729458808899,0.6716917753219604,0.9405534863471985,0.714405357837677,1000,263,0.2935267857142857,896,Motion,8,RESNET,945,1,1,0.0037980670907012295,565.330598115921,507592,d2928537-fa93-4076-962b-38aa2fda0dca,True
RESNET,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.2,0.8855149745941162,0.6934673190116882,0.8855149745941162,0.9341149926185608,0.9768285751342773,0.7780187726020813,0.6007816791534424,0.9425842761993408,0.6934673190116882,267,158,0.17633928571428573,896,Motion,8,RESNET,945,1,1,0.0007021168519123792,105.0400972366333,507592,eb76fa6e-206f-4f7e-9d21-51ab6503d0a3,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,1.0,0.19329576194286346,0.946956992149353,0.19329576194286346,0.9941373467445374,0.9977666139602661,0.9513771533966064,0.9450027942657471,0.993800163269043,0.946956992149353,1708,896,1.0,896,Motion,8,SIMPLE_MLP,945,1,1,0.0022828752745067925,512.1557178497314,978008,cb8a55b4-72ec-4e81-9f29-5a7277d8f6e2,True
MLP,UWaveGestureLibraryAll,time_series,e11,0,uniform,completeness,0.9,0.20952045917510986,0.9396985173225403,0.20952045917510986,0.9935790300369263,0.9977666139602661,0.9436936974525452,0.9357900619506836,0.9937804341316223,0.9396985173225403,1595,795,0.8872767857142857,896,Motion,8,SIMPLE_MLP,945,1,1,0.0018006114515123374,405.73723101615906,978008,0c5790a0-6612-4f00-9afc-a11b89448a8d,True
